year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap
2025,9,norris,mclaren,barcelona,2,0.2089999999999889,0.2089999999999889,149.0,321.0,20.33333333333333,0,0,5579.846,Finished,2.470999999999549,66,84.5431212121212
2025,9,leclerc,ferrari,barcelona,7,0.5849999999999937,0.0859999999999985,75.0,124.0,10.666666666666666,0,0,5587.83,Finished,10.454999999999927,66,84.6640909090909
2025,9,russell,mercedes,barcelona,4,0.3019999999999925,-0.2630000000000052,89.0,133.0,7.0,0,0,5588.734,Finished,11.359000000000378,66,84.67778787878788
2025,9,hulkenberg,kick_sauber,barcelona,16,1.6439999999999912,0.4339999999999975,6.0,6.0,0.0,0,0,5591.023,Finished,13.648000000000138,66,84.7124696969697
2025,9,hamilton,ferrari,barcelona,5,0.4989999999999952,-0.0859999999999985,49.0,139.0,8.666666666666666,0,0,5592.883,Finished,15.50799999999981,66,84.74065151515151
2025,9,hadjar,racing_bulls,barcelona,9,0.7059999999999889,-0.5110000000000099,15.0,19.0,3.333333333333333,0,0,5593.397,Finished,16.021999999999935,66,84.74843939393939
2025,9,gasly,alpine,barcelona,8,0.6529999999999916,-1.1350000000000051,6.0,6.0,0.0,0,0,5595.257,Finished,17.881999999999607,66,84.7766212121212
2025,9,alonso,aston_martin,barcelona,10,0.7379999999999995,0.0,0.0,10.0,0.0,0,0,5598.939,Finished,21.564000000000306,66,84.8324090909091
2025,9,verstappen,red_bull_racing,barcelona,3,0.3019999999999925,-1.537000000000006,130.0,134.0,16.333333333333332,0,0,5599.201,Finished,21.826000000000025,66,84.83637878787879
2025,9,lawson,racing_bulls,barcelona,13,1.2169999999999987,0.5110000000000099,4.0,25.0,1.3333333333333333,0,0,5602.907,Finished,25.532000000000156,66,84.8925303030303
2025,9,bortoleto,kick_sauber,barcelona,12,1.2099999999999935,-0.4339999999999975,0.0,16.0,0.0,0,0,5603.371,Finished,25.99600000000009,66,84.8995606060606
2025,9,tsunoda,red_bull_racing,barcelona,20,1.8389999999999984,1.537000000000006,4.0,135.0,0.6666666666666666,0,0,5606.197,Finished,28.82200000000012,66,84.9423787878788
2025,9,sainz,williams,barcelona,18,1.6569999999999965,0.5619999999999976,12.0,54.0,2.333333333333333,0,0,5606.684,Finished,29.3090000000002,66,84.94975757575757
2025,9,colapinto,alpine,barcelona,19,1.7879999999999967,1.1350000000000051,0.0,10.0,0.0,0,0,5608.756,Finished,31.381000000000316,66,84.98115151515152
2025,9,ocon,haas_f1_team,barcelona,17,1.654999999999987,0.1269999999999953,20.0,26.0,2.0,0,0,5609.572,Finished,32.19700000000012,66,84.99351515151515
2025,9,bearman,haas_f1_team,barcelona,15,1.5279999999999916,-0.1269999999999953,6.0,26.0,0.0,0,0,5614.44,Finished,37.0649999999996,66,85.06727272727272
2025,9,antonelli,mercedes,barcelona,6,0.5649999999999977,0.2630000000000052,44.0,145.0,2.6666666666666665,0,0,,Retired,,53,
2025,9,albon,williams,barcelona,11,1.0949999999999989,-0.5619999999999976,42.0,54.0,7.333333333333333,0,0,,Retired,,27,
2025,10,russell,mercedes,montr_al,1,0.0,-0.4920000000000044,101.0,145.0,6.0,0,1,5512.688,Finished,0.0,70,78.75268571428572
2025,10,verstappen,red_bull_racing,montr_al,2,0.1599999999999966,-1.0430000000000064,131.0,135.0,12.666666666666666,0,1,5512.916,Finished,0.2280000000000654,70,78.75594285714286
2025,10,antonelli,mercedes,montr_al,4,0.4920000000000044,0.4920000000000044,44.0,170.0,0.0,0,1,5513.702,Finished,1.0140000000001237,70,78.76717142857143
2025,10,piastri,mclaren,montr_al,3,0.2210000000000036,-0.4789999999999992,172.0,339.0,18.33333333333333,0,1,5514.7970000000005,Finished,2.1090000000003783,70,78.7828142857143
2025,10,leclerc,ferrari,montr_al,8,0.7270000000000039,0.1000000000000085,90.0,147.0,13.666666666666666,0,1,5516.13,Finished,3.4420000000000077,70,78.80185714285714
2025,10,hamilton,ferrari,montr_al,5,0.6269999999999953,-0.1000000000000085,57.0,157.0,10.0,0,1,5523.401,Finished,10.712999999999738,70,78.90572857142857
2025,10,alonso,aston_martin,montr_al,6,0.6869999999999976,-0.9309999999999974,2.0,12.0,0.6666666666666666,0,1,5523.66,Finished,10.971999999999753,70,78.90942857142856
2025,10,hulkenberg,kick_sauber,montr_al,13,1.284000000000006,-0.2019999999999981,16.0,16.0,3.333333333333333,0,1,5528.052,Finished,15.363999999999578,70,78.97217142857143
2025,10,ocon,haas_f1_team,montr_al,15,1.4789999999999992,0.0720000000000027,20.0,26.0,2.0,0,1,5514.161,Lapped,1.4729999999999563,69,79.9153768115942
2025,10,sainz,williams,montr_al,17,1.4989999999999952,0.5060000000000002,12.0,54.0,1.6666666666666667,0,1,5514.5740000000005,Lapped,1.886000000000422,69,79.9213623188406
2025,10,bearman,haas_f1_team,montr_al,14,1.4069999999999965,-0.0720000000000027,6.0,28.0,0.0,0,1,5516.405,Lapped,3.716999999999644,69,79.94789855072463
2025,10,tsunoda,red_bull_racing,montr_al,11,1.203000000000003,1.0430000000000064,4.0,153.0,0.3333333333333333,0,1,5518.144,Lapped,5.456000000000131,69,79.97310144927536
2025,10,colapinto,alpine,montr_al,12,1.242999999999995,-0.5250000000000057,0.0,10.0,0.0,0,1,5519.706,Lapped,7.018000000000029,69,79.99573913043479
2025,10,bortoleto,kick_sauber,montr_al,16,1.4860000000000042,0.2019999999999981,0.0,20.0,0.0,0,1,5520.567,Lapped,7.878999999999905,69,80.00821739130434
2025,10,gasly,alpine,montr_al,20,1.768000000000001,0.5250000000000057,10.0,10.0,1.3333333333333333,0,1,5520.638,Lapped,7.949999999999818,69,80.00924637681159
2025,10,hadjar,racing_bulls,montr_al,9,0.9680000000000036,-0.6580000000000013,21.0,25.0,5.333333333333333,0,1,5521.425,Lapped,8.73700000000008,69,80.02065217391305
2025,10,stroll,aston_martin,montr_al,18,1.617999999999995,0.9309999999999974,10.0,18.0,0.0,0,1,5521.751,Lapped,9.063000000000102,69,80.0253768115942
2025,10,norris,mclaren,montr_al,7,0.7000000000000028,0.4789999999999992,167.0,351.0,20.33333333333333,0,1,,Retired,,66,
2025,10,lawson,racing_bulls,montr_al,19,1.6260000000000048,0.6580000000000013,4.0,25.0,1.3333333333333333,0,1,,Retired,,53,
2025,10,albon,williams,montr_al,10,0.992999999999995,-0.5060000000000002,42.0,55.0,4.0,0,1,,Retired,,46,
2025,11,norris,mclaren,spielberg,1,0.0,-0.5830000000000055,167.0,351.0,14.333333333333334,0,0,5027.693,Finished,0.0,70,72.72933485714286
2025,11,piastri,mclaren,spielberg,3,0.5830000000000055,0.5830000000000055,184.0,376.0,17.333333333333332,0,0,5030.388,Finished,2.694999999999709,70,72.72933485714286
2025,11,leclerc,ferrari,spielberg,2,0.5210000000000079,-0.0899999999999892,100.0,165.0,14.333333333333334,0,0,5047.513,Finished,19.81999999999971,70,72.72933485714286
