year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2017,ricciardo,red_bull,montreal,6,1.097999999999999,0.1539999999999963,52.0,97.0,10.0,1,0,1
2016,verstappen,red_bull,suzuka,5,0.5309999999999917,-0.0619999999999976,147.0,359.0,10.666666666666666,0,0,1
2017,alonso,mclaren,suzuka,10,2.4299999999999926,-0.0290000000000105,10.0,23.0,0.0,0,0,0
2023,zhou,alfa_romeo,suzuka,19,2.502000000000009,0.3299999999999983,4.0,10.0,0.0,0,0,0
2019,kubica,williams,montr_al,20,4.153000000000006,0.7759999999999962,0.0,0.0,0.0,0,0,0
2018,gasly,toro_rosso,sochi,13,2.995999999999995,-0.6540000000000106,28.0,30.0,0.6666666666666666,0,1,0
2017,stroll,williams,barcelona,18,3.2620000000000005,1.1890000000000072,0.0,18.0,0.0,0,0,0
2023,hulkenberg,haas_f1_team,spielberg,8,0.6989999999999981,-0.703000000000003,6.0,8.0,0.0,0,1,0
2017,massa,williams,abu_dhabi,10,2.3190000000000026,-0.953000000000003,42.0,82.0,2.6666666666666665,0,0,1
2019,kubica,williams,sakhir,20,3.933000000000007,0.0400000000000062,0.0,0.0,0.0,0,0,0
2018,hulkenberg,renault,s_o_paulo,14,1.5529999999999973,-0.4350000000000023,69.0,114.0,5.333333333333333,0,0,0
2023,ocon,alpine,monaco,4,0.1880000000000024,-0.3800000000000096,6.0,14.0,0.6666666666666666,1,1,1
2022,bottas,alfa_romeo,spielberg,12,1.335000000000008,-0.5819999999999936,44.0,49.0,2.0,0,0,0
2018,sirotkin,williams,sakhir,18,3.456000000000003,-0.0889999999999986,0.0,0.0,0.0,0,0,0
2023,zhou,alfa_romeo,zandvoort,16,11.5,-0.193000000000012,4.0,9.0,0.0,0,1,0
2017,hamilton,mercedes,marina_bay,5,0.6350000000000051,-0.6839999999999975,238.0,435.0,20.666666666666668,1,0,1
2023,sargeant,williams,yas_island,20,1.0870000000000033,0.2339999999999946,1.0,26.0,0.0,0,0,0
2021,stroll,aston_martin,monza,12,1.4649999999999892,0.1069999999999993,18.0,53.0,0.0,0,0,1
2016,magnussen,renault,barcelona,15,2.625,-0.2780000000000058,6.0,6.0,2.0,0,0,0
2022,verstappen,red_bull_racing,suzuka,1,0.0,-0.4050000000000011,325.0,550.0,19.0,0,1,1
2019,gasly,red_bull_racing,silverstone,5,0.4969999999999999,0.3140000000000071,43.0,169.0,3.6666666666666665,0,0,1
2016,ericsson,sauber,barcelona,19,3.201999999999998,-0.3769999999999953,0.0,0.0,0.0,0,0,0
2017,kvyat,toro_rosso,marina_bay,13,2.846999999999994,0.5120000000000005,4.0,52.0,0.0,1,0,0
2021,alonso,alpine,monte_carlo,17,1.8589999999999949,0.7189999999999941,5.0,17.0,1.6666666666666667,1,0,0
2018,vandoorne,mclaren,monte_carlo,12,1.6299999999999957,0.3299999999999983,8.0,40.0,0.6666666666666666,1,1,0
2017,ricciardo,red_bull,mexico_city,7,0.9590000000000032,0.9230000000000018,192.0,340.0,10.0,0,0,0
2016,grosjean,haas_f1_team,monza,12,1.9569999999999936,0.2360000000000042,28.0,28.0,0.0,0,0,0
2022,schumacher,haas_f1_team,barcelona,10,1.617999999999995,0.6859999999999928,0.0,14.0,0.0,0,0,0
2019,sainz,mclaren,mexico_city,7,1.2560000000000002,-0.3080000000000069,76.0,111.0,6.0,0,0,0
2020,norris,mclaren,barcelona,8,1.5,0.2079999999999984,38.0,61.0,4.0,0,0,1
2016,haryanto,manor_marussia,melbourne,21,5.789999999999992,-0.0150000000000005,0.0,0.0,0.0,1,0,0
2016,button,mclaren,hockenheim,12,1.5460000000000065,-0.1319999999999908,13.0,38.0,2.6666666666666665,0,0,1
2016,magnussen,renault,baku,21,3.828000000000003,-0.0460000000000064,6.0,6.0,0.0,1,0,0
2021,latifi,williams,spielberg,18,1.4749999999999943,0.6419999999999959,0.0,0.0,0.0,0,1,0
2020,stroll,racing_point,imola,15,1.885000000000005,0.4329999999999927,57.0,149.0,0.0,0,0,0
2022,ricciardo,mclaren,yas_island,10,1.2210000000000036,0.2759999999999962,32.0,148.0,2.0,0,0,1
2019,grosjean,haas_f1_team,silverstone,14,1.253999999999991,-0.3150000000000119,2.0,16.0,0.0,0,0,0
2018,sirotkin,williams,austin,17,3.125,-0.1180000000000092,1.0,7.0,0.0,0,0,0
