year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2021,sainz,ferrari,istanbul,15,2.309000000000012,1.912000000000006,112.5,228.5,9.666666666666666,0,0,1
2017,hamilton,mercedes,sochi,4,0.5660000000000025,0.4960000000000093,61.0,124.0,20.33333333333333,0,0,1
2022,ocon,alpine,budapest,5,0.6410000000000053,0.1140000000000043,53.0,94.0,4.666666666666667,0,1,1
2018,perez,racing_point,austin,10,2.288000000000011,0.3800000000000096,53.0,43.0,2.333333333333333,0,0,1
2017,kvyat,toro_rosso,marina_bay,13,2.846999999999994,0.5120000000000005,4.0,52.0,0.0,1,0,0
2015,h_lkenberg,force_india,monte_carlo,13,2.094999999999999,0.3849999999999909,6.0,17.0,0.0,1,0,0
2016,magnussen,renault,sochi,17,3.576999999999998,-0.0949999999999988,0.0,0.0,0.0,0,0,1
2023,lawson,alphatauri,lusail,18,2.857,1.3340000000000032,2.0,5.0,0.6666666666666666,0,0,0
2018,gasly,toro_rosso,austin,13,2.6129999999999995,-0.3560000000000087,28.0,32.0,0.0,0,0,0
2022,magnussen,haas_f1_team,marina_bay,9,2.160999999999987,-2.797000000000012,19.0,31.0,0.0,1,1,0
2022,tsunoda,alphatauri,miami,9,1.1359999999999957,0.2420000000000044,10.0,16.0,2.0,1,1,0
2019,leclerc,ferrari,spa_francorchamps,1,0.0,-0.5180000000000007,132.0,288.0,9.0,0,0,1
2015,maldonado,lotus_f1,silverstone,14,2.262999999999991,0.0809999999999888,12.0,29.0,4.0,0,0,0
2016,p_rez,force_india,hockenheim,9,1.1370000000000005,-0.0100000000000051,47.0,80.0,2.6666666666666665,0,0,1
2019,albon,red_bull_racing,austin,6,0.5190000000000055,0.4519999999999982,74.0,356.0,10.666666666666666,0,0,1
2023,hamilton,mercedes,budapest,1,0.0,-2.4180000000000064,119.0,195.0,11.333333333333334,0,0,1
2018,bottas,mercedes,austin,4,0.3790000000000049,0.3790000000000049,207.0,553.0,16.0,0,0,1
2023,hamilton,mercedes,barcelona,5,0.5459999999999923,-0.5079999999999956,67.0,112.0,9.666666666666666,0,0,1
2017,alonso,mclaren,abu_dhabi,11,2.405000000000001,-0.1410000000000053,15.0,28.0,1.6666666666666667,0,0,1
2016,bottas,williams,hockenheim,8,1.1269999999999951,-0.125,56.0,94.0,1.3333333333333333,0,0,1
2023,alonso,aston_martin,silverstone,9,0.9390000000000072,-1.2759999999999962,124.0,162.0,11.333333333333334,0,0,1
2022,leclerc,ferrari,zandvoort,2,0.0210000000000007,-0.0709999999999979,172.0,332.0,5.333333333333333,0,0,1
2020,ocon,renault,istanbul,7,4.856999999999999,1.027000000000001,40.0,136.0,1.3333333333333333,0,1,0
2016,vettel,ferrari,sochi,2,0.7860000000000014,-0.539999999999992,33.0,76.0,11.0,0,0,0
2018,stroll,williams,baku,11,2.086999999999989,-0.3010000000000019,0.0,0.0,0.0,1,0,1
2015,ericsson,sauber,suzuka,17,3.088999999999998,-0.0870000000000033,9.0,26.0,1.0,0,0,0
2021,vettel,aston_martin,austin,12,2.3710000000000093,-0.7019999999999982,35.0,61.0,0.0,0,0,1
2023,norris,mclaren,montr_al,7,0.6219999999999999,-0.3120000000000118,12.0,17.0,0.6666666666666666,0,0,0
2015,button,mclaren,sochi,13,2.6260000000000048,-0.4050000000000011,6.0,17.0,0.0,0,0,1
2019,russell,williams,monte_carlo,19,3.311000000000007,-0.2740000000000009,0.0,0.0,0.0,1,1,0
2023,gasly,alpine,lusail,7,0.7749999999999915,-0.2100000000000079,40.0,82.0,3.0,0,0,0
2023,zhou,alfa_romeo,lusail,20,3.653999999999997,2.3739999999999952,4.0,14.0,0.0,0,0,1
2021,schumacher,haas_f1_team,austin,19,3.588999999999998,-0.2970000000000112,0.0,0.0,0.0,0,0,0
2022,russell,mercedes,spa_francorchamps,8,1.7959999999999925,0.0409999999999968,153.0,298.0,14.0,0,0,1
2020,ricciardo,renault,silverstone,5,1.143000000000001,-0.7139999999999986,20.0,36.0,6.666666666666667,0,0,0
2019,albon,red_bull_racing,sochi,19,7.563999999999993,6.881999999999991,42.0,301.0,8.666666666666666,0,1,1
2015,alonso,mclaren,suzuka,14,2.2009999999999934,-0.8790000000000049,11.0,17.0,0.0,0,0,0
2022,ocon,alpine,miami,20,2.577068493150684,0.0,20.0,22.0,4.666666666666667,1,1,1
2016,palmer,renault,monte_carlo,18,2.963999999999998,0.5279999999999916,0.0,6.0,0.0,1,0,0
2016,alonso,mclaren,barcelona,10,1.9809999999999943,-0.3670000000000044,8.0,12.0,2.6666666666666665,0,0,0
2017,massa,williams,sochi,6,1.855000000000004,-0.914999999999992,16.0,16.0,5.333333333333333,0,0,1
2017,vandoorne,mclaren,montreal,16,2.722999999999999,0.5130000000000052,0.0,0.0,0.0,1,0,0
2017,wehrlein,sauber,marina_bay,19,5.567999999999998,-0.5109999999999957,5.0,5.0,0.0,1,0,0
2021,perez,red_bull_racing,sochi,9,3.3440000000000083,-14.185000000000002,118.0,357.5,4.666666666666667,0,1,1
2020,giovinazzi,alfa_romeo_racing,silverstone,19,3.2790000000000106,-0.059999999999988,2.0,2.0,0.0,0,0,0
2017,ricciardo,red_bull,s_o_paulo,5,1.0079999999999956,0.4050000000000011,192.0,350.0,5.0,0,0,1
2020,leclerc,ferrari,imola,7,1.007000000000005,-0.6580000000000013,75.0,93.0,8.666666666666666,0,0,1
2019,grosjean,haas_f1_team,hockenheim,6,1.0020000000000095,-0.019999999999996,2.0,16.0,0.0,0,1,1
2015,ericsson,sauber,sakhir,13,2.463000000000008,0.2970000000000112,5.0,19.0,1.6666666666666667,0,0,0
2023,gasly,alpine,melbourne,9,0.8419999999999987,-0.1940000000000026,4.0,8.0,2.0,1,0,0
2018,sainz,renault,shanghai,9,1.7240000000000038,0.3250000000000028,1.0,23.0,0.5,0,1,1
2016,h_lkenberg,force_india,marina_bay,8,1.894999999999996,-0.1029999999999944,46.0,112.0,6.333333333333333,1,0,0
2016,massa,williams,silverstone,12,2.7590000000000003,0.5240000000000009,38.0,92.0,0.3333333333333333,0,0,0
2023,de_vries,alphatauri,spielberg,20,1.5829999999999984,0.1899999999999977,0.0,2.0,0.0,0,1,0
2023,sainz,ferrari,mexico_city,2,0.0670000000000072,0.0670000000000072,150.0,299.0,7.666666666666667,0,0,1
2017,ocon,force_india,silverstone,8,2.474000000000004,0.171999999999997,39.0,89.0,6.666666666666667,0,0,1
2017,magnussen,haas_f1_team,silverstone,17,15.977000000000004,13.027999999999992,11.0,29.0,2.0,0,0,0
2022,perez,red_bull_racing,spa_francorchamps,3,0.796999999999997,0.796999999999997,163.0,431.0,7.333333333333333,0,0,1
2023,hulkenberg,haas_f1_team,melbourne,10,0.6800000000000068,-0.7169999999999987,0.0,1.0,0.0,1,0,1
2023,norris,mclaren,melbourne,13,1.3870000000000005,-0.3979999999999961,0.0,0.0,0.0,1,0,1
2019,stroll,racing_point,spa_francorchamps,13,2.527999999999992,0.340999999999994,18.0,39.0,4.0,0,0,1
2017,hamilton,mercedes,mexico_city,3,0.4459999999999979,-0.0240000000000009,331.0,593.0,22.666666666666668,0,0,1
2022,alonso,alpine,suzuka,7,1.018000000000001,0.1569999999999964,59.0,134.0,2.6666666666666665,0,1,1
2018,perez,racing_point,singapore,7,1.9699999999999989,-0.3799999999999954,46.0,32.0,5.333333333333333,1,0,0
2016,ocon,manor_marussia,monza,-1,2.351940528634361,0.0,0.0,1.0,0.0,0,0,0
2019,perez,racing_point,baku,5,1.097999999999999,-1.036999999999992,5.0,7.0,1.6666666666666667,1,0,1
2017,grosjean,haas_f1_team,sochi,20,4.426000000000002,1.6030000000000086,4.0,8.0,1.3333333333333333,0,0,0
2015,p_rez,force_india,spielberg,16,4.067000000000007,3.244,11.0,29.0,2.0,0,0,1
2019,verstappen,red_bull_racing,sochi,4,0.6820000000000022,-6.881999999999991,200.0,289.0,6.333333333333333,0,1,1
2017,bottas,mercedes,mexico_city,4,0.4699999999999988,0.0240000000000009,244.0,575.0,10.666666666666666,0,0,1
2017,wehrlein,sauber,suzuka,20,4.5660000000000025,0.2880000000000109,5.0,5.0,0.0,0,0,0
2017,sainz,toro_rosso,silverstone,14,4.768000000000001,1.012999999999991,29.0,33.0,1.3333333333333333,0,0,0
2022,magnussen,haas_f1_team,spielberg,6,0.8950000000000102,-0.1319999999999908,15.0,27.0,0.3333333333333333,0,0,1
2016,bottas,williams,kuala_lumpur,11,1.727000000000004,0.1550000000000011,70.0,111.0,4.0,0,0,1
2016,verstappen,red_bull,suzuka,5,0.5309999999999917,-0.0619999999999976,147.0,359.0,10.666666666666666,0,0,1
2018,leclerc,sauber,yas_marina,8,1.4429999999999978,-0.8950000000000102,33.0,42.0,4.0,0,1,1
2019,stroll,racing_point,barcelona,17,3.0649999999999977,0.585000000000008,4.0,17.0,0.6666666666666666,0,0,0
2018,sirotkin,williams,sakhir,18,3.456000000000003,-0.0889999999999986,0.0,0.0,0.0,0,0,0
2023,alonso,aston_martin,marina_bay,7,0.6310000000000002,-1.782000000000011,163.0,204.0,10.333333333333334,1,0,0
2016,r_ikk_nen,ferrari,barcelona,5,1.1129999999999995,-0.2210000000000036,43.0,76.0,14.333333333333334,0,0,1
2022,magnussen,haas_f1_team,jeddah,10,15.876000000000005,-0.3739999999999952,10.0,10.0,10.0,1,0,1
2023,gasly,alpine,silverstone,10,0.968999999999994,-1.26700000000001,16.0,45.0,0.6666666666666666,0,0,0
2015,p_rez,force_india,suzuka,9,1.5900000000000034,-0.2159999999999939,39.0,77.0,8.0,0,0,0
2016,wehrlein,manor_marussia,hockenheim,18,2.353999999999999,-0.2600000000000051,1.0,1.0,0.3333333333333333,0,0,0
2022,gasly,alphatauri,spielberg,10,1.176000000000002,-0.3029999999999972,16.0,27.0,3.333333333333333,0,0,0
2021,schumacher,haas_f1_team,zandvoort,19,2.501999999999996,-0.4879999999999995,0.0,0.0,0.0,0,0,0
2023,alonso,aston_martin,s_o_paulo,4,0.2159999999999939,-0.1380000000000052,175.0,222.0,2.6666666666666665,0,1,1
2015,bottas,williams,monza,6,0.7439999999999998,0.1869999999999976,79.0,176.0,4.0,0,0,1
2022,norris,mclaren,mexico_city,8,0.945999999999998,-0.6039999999999992,105.0,137.0,7.0,0,0,1
2015,p_rez,force_india,monte_carlo,7,1.710000000000008,-0.3849999999999909,5.0,11.0,1.3333333333333333,1,0,1
2019,r_ikk_nen,alfa_romeo_racing,le_castellet,12,2.213999999999998,0.125,13.0,13.0,0.0,0,0,1
2023,hamilton,mercedes,zandvoort,13,9.584000000000003,8.857,144.0,236.0,13.333333333333334,0,1,1
2020,latifi,williams,mugello,19,2.175999999999988,0.0879999999999938,0.0,0.0,0.0,0,0,0
2017,ricciardo,red_bull,shanghai,5,1.355000000000004,-2.4000000000000057,0.0,25.0,0.0,0,0,1
2016,p_rez,force_india,s_o_paulo,9,1.429000000000002,0.061000000000007,85.0,145.0,3.6666666666666665,0,0,1
2017,massa,williams,shanghai,6,1.829000000000008,-0.4789999999999992,8.0,8.0,8.0,0,0,0
2016,h_lkenberg,force_india,silverstone,9,2.527000000000001,-0.1050000000000039,20.0,67.0,2.0,0,0,1
2017,kvyat,toro_rosso,spa,17,3.4750000000000085,0.6540000000000106,4.0,40.0,0.0,0,0,0
2021,stroll,aston_martin,monza,12,1.4649999999999892,0.1069999999999993,18.0,53.0,0.0,0,0,1
2017,vettel,ferrari,kuala_lumpur,20,2.285876262626263,0.0,235.0,373.0,11.0,0,0,1
2019,leclerc,ferrari,s_o_paulo,4,0.2249999999999943,0.0969999999999942,249.0,479.0,11.333333333333334,0,0,0
2016,sainz,toro_rosso,kuala_lumpur,16,2.524000000000001,0.0049999999999954,30.0,47.0,0.0,0,0,0
2023,verstappen,red_bull_racing,yas_island,1,0.0,-0.4230000000000018,504.0,752.0,25.0,0,0,1
2017,ocon,force_india,spa,9,2.453000000000003,0.1119999999999947,45.0,101.0,3.333333333333333,0,0,1
2017,wehrlein,sauber,barcelona,15,2.6539999999999964,-0.5289999999999964,0.0,0.0,0.0,0,0,1
2023,russell,mercedes,lusail,2,0.4409999999999883,-0.0860000000000127,108.0,294.0,5.333333333333333,0,0,1
2016,bottas,williams,silverstone,7,2.2349999999999994,-0.5240000000000009,54.0,92.0,8.333333333333334,0,0,0
2019,leclerc,ferrari,monza,1,0.0,-0.1499999999999914,157.0,326.0,12.333333333333334,0,0,1
2016,haryanto,manor_marussia,budapest,22,30.22399999999999,2.845999999999989,0.0,1.0,0.0,0,0,0
2019,kvyat,toro_rosso,monza,13,1.3229999999999933,0.1219999999999998,33.0,51.0,7.0,0,0,0
2020,kvyat,alphatauri,barcelona,12,1.60799999999999,0.3919999999999959,2.0,16.0,0.3333333333333333,0,0,0
2021,vettel,aston_martin,portim_o,10,1.0019999999999951,-0.9429999999999978,0.0,5.0,0.0,0,0,0
2018,grosjean,haas_f1_team,montr_al,20,1.835632850241545,0.0,0.0,19.0,0.0,0,0,0
2015,verstappen,toro_rosso,monza,20,2.2009164420485177,0.0,26.0,35.0,5.333333333333333,0,0,0
2020,kvyat,alphatauri,mugello,12,1.7099999999999935,-0.2710000000000008,4.0,47.0,0.6666666666666666,0,0,1
2022,stroll,aston_martin,melbourne,20,28.965000000000003,25.684,0.0,0.0,0.0,1,0,0
2023,hulkenberg,haas_f1_team,sakhir,10,1.100999999999999,-1.0829999999999984,0.0,0.0,0.0,0,0,0
2016,grosjean,haas_f1_team,mexico_city,21,3.212000000000004,0.5150000000000006,29.0,29.0,0.3333333333333333,0,0,0
2020,leclerc,ferrari,portim_o,4,0.6240000000000094,-0.3559999999999945,63.0,80.0,6.0,0,0,1
2015,vettel,ferrari,kuala_lumpur,2,0.3629999999999995,-0.7830000000000013,15.0,15.0,15.0,0,0,1
2022,verstappen,red_bull_racing,baku,3,0.3470000000000084,0.0649999999999977,117.0,221.0,22.0,1,0,1
2015,p_rez,force_india,abu_dhabi,4,0.9470000000000028,-0.5020000000000095,68.0,120.0,4.666666666666667,0,0,1
2022,tsunoda,alphatauri,zandvoort,9,1.085000000000008,-0.0849999999999937,11.0,29.0,0.0,0,0,0
2016,wehrlein,manor_marussia,monte_carlo,20,3.8299999999999983,0.1569999999999964,0.0,0.0,0.0,1,0,0
2019,kvyat,toro_rosso,yas_island,14,2.362000000000009,0.0520000000000067,35.0,83.0,0.3333333333333333,0,0,1
2017,verstappen,red_bull,spa,5,0.8269999999999982,-0.4830000000000041,67.0,199.0,7.333333333333333,0,0,0
2023,russell,mercedes,baku,11,1.4509999999999934,0.4769999999999896,18.0,64.0,6.0,1,0,1
2020,hamilton,mercedes,silverstone,2,0.0630000000000023,0.0630000000000023,88.0,146.0,25.33333333333333,0,0,1
2019,russell,williams,austin,18,3.3430000000000035,-0.5169999999999959,0.0,1.0,0.0,0,0,0
2019,kubica,williams,monza,19,3.0489999999999924,0.5559999999999974,1.0,1.0,0.3333333333333333,0,0,0
2022,schumacher,haas_f1_team,silverstone,19,3.578999999999993,0.5489999999999924,0.0,14.0,0.0,0,1,1
2016,sainz,toro_rosso,spa,15,2.132000000000005,-0.1820000000000021,30.0,45.0,2.6666666666666665,0,0,0
2022,russell,mercedes,mexico_city,2,0.3039999999999878,-0.0050000000000096,213.0,428.0,5.0,0,0,1
2016,bottas,williams,baku,8,1.957000000000008,-0.0060000000000002,44.0,81.0,8.333333333333334,1,0,1
2023,hulkenberg,haas_f1_team,baku,17,2.5519999999999925,-0.6620000000000061,6.0,7.0,2.0,1,0,0
2022,stroll,aston_martin,imola,15,1.6640000000000017,0.3850000000000051,0.0,4.0,0.0,0,0,1
2018,vandoorne,mclaren,le_castellet,18,3.1330000000000098,0.186000000000007,8.0,40.0,0.0,0,1,0
2019,kubica,williams,sakhir,20,3.933000000000007,0.0400000000000062,0.0,0.0,0.0,0,0,0
2018,alonso,mclaren,mexico_city,12,2.097999999999999,-0.1089999999999946,50.0,62.0,0.0,0,0,0
2017,p_rez,force_india,baku,6,1.518000000000001,-0.0750000000000028,44.0,79.0,7.333333333333333,1,0,0
2022,ocon,alpine,silverstone,15,2.600999999999999,0.132000000000005,39.0,67.0,3.0,0,1,0
2019,kvyat,toro_rosso,sochi,20,1.8739396135265705,0.0,33.0,55.0,2.0,0,1,0
2019,verstappen,red_bull_racing,montr_al,11,1.3790000000000049,0.5400000000000063,78.0,110.0,13.0,0,0,1
2017,r_ikk_nen,ferrari,monte_carlo,1,0.0,-0.0430000000000063,49.0,178.0,9.0,1,0,1
2018,vandoorne,mclaren,singapore,18,3.849000000000004,1.222999999999999,8.0,58.0,0.0,1,0,0
2018,alonso,mclaren,s_o_paulo,18,2.120999999999995,-0.198999999999998,50.0,62.0,0.0,0,0,0
2021,hamilton,mercedes,silverstone,1,0.0,-0.3050000000000068,150.0,242.0,16.333333333333332,0,0,1
2022,albon,williams,austin,11,2.0120000000000005,-0.8760000000000048,4.0,8.0,0.0,0,0,0
2022,magnussen,haas_f1_team,imola,4,1.2240000000000038,-0.519999999999996,12.0,12.0,4.0,0,0,1
2018,sirotkin,williams,singapore,19,5.248000000000005,-0.0709999999999979,1.0,7.0,0.3333333333333333,1,0,0
2022,latifi,williams,baku,18,4.00800000000001,0.6480000000000103,0.0,3.0,0.0,1,0,0
2015,nasr,sauber,s_o_paulo,11,1.7070000000000078,-0.2439999999999997,27.0,36.0,3.333333333333333,0,0,0
2017,h_lkenberg,renault,barcelona,13,2.2480000000000047,-1.003999999999991,6.0,6.0,2.0,0,0,1
2019,kubica,williams,sochi,18,4.846000000000004,1.1180000000000092,1.0,1.0,0.0,0,1,0
2017,h_lkenberg,renault,shanghai,7,1.902000000000001,-1.698999999999998,0.0,0.0,0.0,0,0,0
2023,ocon,alpine,mexico_city,16,1.9140000000000013,0.5589999999999975,42.0,90.0,2.6666666666666665,0,0,1
2019,kubica,williams,mexico_city,20,5.421000000000007,1.3560000000000088,1.0,1.0,0.0,0,0,0
2016,palmer,renault,hockenheim,16,2.272999999999996,-0.0799999999999983,0.0,6.0,0.0,0,0,0
2022,hamilton,mercedes,melbourne,5,0.9570000000000078,-0.108000000000004,16.0,53.0,8.0,1,0,1
2023,stroll,aston_martin,sakhir,8,1.128,0.5,0.0,15.0,0.0,0,0,1
2019,magnussen,haas_f1_team,s_o_paulo,10,1.2999999999999972,0.0979999999999989,20.0,28.0,0.0,0,0,0
2018,ocon,force_india,baku,7,1.0249999999999917,-0.0240000000000009,1.0,16.0,0.3333333333333333,1,0,0
2017,r_ikk_nen,ferrari,s_o_paulo,3,0.2159999999999939,0.1779999999999972,178.0,480.0,13.333333333333334,0,0,1
2022,sainz,ferrari,spa_francorchamps,2,0.6319999999999908,-0.2540000000000049,145.0,309.0,7.666666666666667,0,0,1
2018,sainz,renault,spielberg,9,1.4310000000000045,-0.1149999999999948,28.0,62.0,3.0,0,0,0
2021,bottas,mercedes,mexico_city,1,0.0,-0.144999999999996,181.0,472.5,14.666666666666666,0,0,0
2021,russell,williams,spielberg,9,0.8329999999999984,-0.6419999999999959,0.0,0.0,0.0,0,1,0
2020,ocon,renault,silverstone,9,1.906000000000006,0.2000000000000028,4.0,24.0,1.3333333333333333,0,0,1
2022,russell,mercedes,monza,6,1.3810000000000002,0.0180000000000006,183.0,340.0,15.0,0,0,1
2023,norris,mclaren,yas_island,5,0.3710000000000093,0.034000000000006,174.0,248.0,9.666666666666666,0,0,1
2017,vandoorne,mclaren,austin,13,2.5330000000000013,0.6340000000000003,13.0,23.0,4.0,0,0,0
2018,hulkenberg,renault,silverstone,11,2.0090000000000003,-0.5550000000000068,34.0,62.0,2.6666666666666665,0,0,1
2021,sainz,ferrari,spielberg,11,0.8389999999999986,-0.0409999999999968,50.0,108.0,4.0,0,1,1
2019,perez,racing_point,monte_carlo,17,2.067000000000008,-0.6129999999999995,13.0,17.0,4.0,1,1,0
2021,r_ikk_nen,alfa_romeo_racing,yas_island,18,2.6700000000000017,0.6610000000000014,10.0,13.0,0.0,0,0,0
2016,magnussen,renault,suzuka,18,2.3759999999999906,0.2269999999999896,7.0,8.0,0.3333333333333333,0,0,0
2017,magnussen,haas_f1_team,austin,20,4.286000000000001,1.524000000000001,15.0,43.0,1.3333333333333333,0,0,0
2016,vettel,ferrari,austin,6,1.3590000000000089,0.2270000000000038,165.0,335.0,7.333333333333333,0,0,1
2019,russell,williams,spielberg,19,2.900999999999996,-0.3020000000000067,0.0,0.0,0.0,0,0,0
2016,nasr,sauber,barcelona,20,3.578999999999993,0.3769999999999953,0.0,0.0,0.0,0,0,0
2023,perez,red_bull_racing,zandvoort,7,1.3130000000000024,1.3130000000000024,174.0,491.0,13.666666666666666,0,1,1
2018,ricciardo,red_bull_racing,shanghai,6,0.8529999999999944,0.1519999999999868,12.0,20.0,6.0,0,1,1
2017,kvyat,toro_rosso,montreal,11,2.2309999999999945,-0.0660000000000025,4.0,29.0,0.6666666666666666,1,0,0
2016,r_ikk_nen,ferrari,suzuka,3,0.3019999999999925,-0.0790000000000077,160.0,325.0,12.0,0,0,1
2021,perez,red_bull_racing,monte_carlo,9,0.6730000000000018,0.443000000000012,32.0,137.0,7.333333333333333,1,0,1
2016,r_ikk_nen,ferrari,melbourne,4,1.195999999999998,0.3580000000000041,0.0,15.0,0.0,1,0,0
2019,hamilton,mercedes,s_o_paulo,3,0.1959999999999979,-0.1749999999999971,381.0,695.0,19.666666666666668,0,0,1
2022,ricciardo,mclaren,montr_al,9,2.4499999999999886,-10.317000000000007,12.0,58.0,1.3333333333333333,0,0,0
2015,ericsson,sauber,budapest,17,2.8230000000000075,-0.1539999999999963,5.0,21.0,0.0,0,0,1
2020,ocon,renault,sakhir,7,1.1550000000000011,0.0019999999999953,40.0,142.0,1.3333333333333333,0,0,1
2019,perez,racing_point,mexico_city,11,1.929000000000002,-1.378,37.0,58.0,3.333333333333333,0,0,1
2016,ricciardo,red_bull,spa,5,0.4719999999999942,0.3229999999999933,133.0,256.0,15.0,0,0,1
2023,hulkenberg,haas_f1_team,zandvoort,15,9.683000000000009,-1.941999999999993,6.0,8.0,0.0,0,1,0
2022,tsunoda,alphatauri,jeddah,20,2.577068493150684,0.0,4.0,8.0,4.0,1,0,0
2023,hulkenberg,haas_f1_team,silverstone,11,2.176000000000002,-3.482,6.0,8.0,0.0,0,0,0
2016,h_lkenberg,force_india,hockenheim,7,1.1470000000000056,0.0100000000000051,27.0,74.0,2.333333333333333,0,0,1
2017,r_ikk_nen,ferrari,abu_dhabi,5,0.7540000000000049,0.2079999999999984,193.0,510.0,15.0,0,0,1
2019,bottas,mercedes,le_castellet,2,0.2860000000000013,0.2860000000000013,133.0,320.0,15.333333333333334,0,0,1
2017,alonso,mclaren,sochi,15,3.158999999999992,-0.7169999999999987,0.0,0.0,0.0,0,0,0
2016,kvyat,toro_rosso,kuala_lumpur,15,2.519000000000005,-0.0049999999999954,25.0,47.0,0.6666666666666666,0,0,0
2020,magnussen,haas_f1_team,imola,17,2.3299999999999983,0.0209999999999865,1.0,3.0,0.0,0,0,0
2019,norris,mclaren,silverstone,8,0.98599999999999,-0.1240000000000094,22.0,60.0,3.333333333333333,0,0,0
2016,haryanto,manor_marussia,barcelona,22,3.938999999999993,0.1939999999999884,0.0,0.0,0.0,0,0,0
2017,bottas,mercedes,kuala_lumpur,5,0.6820000000000022,0.6820000000000022,212.0,493.0,14.333333333333334,0,0,1
2016,h_lkenberg,force_india,monza,9,1.7009999999999934,0.0220000000000055,45.0,107.0,6.333333333333333,0,0,1
2016,ricciardo,red_bull,barcelona,3,0.6800000000000068,-0.4069999999999965,36.0,82.0,8.0,0,0,1
2016,verstappen,red_bull,abu_dhabi,6,1.0630000000000024,0.2289999999999992,192.0,446.0,9.0,0,0,1
2016,bottas,williams,marina_bay,11,2.155999999999992,-0.2510000000000048,70.0,111.0,4.666666666666667,1,0,0
2015,verstappen,toro_rosso,monte_carlo,10,1.4480000000000075,-0.2159999999999939,6.0,15.0,0.0,1,0,0
2015,massa,williams,montreal,17,3.492999999999995,2.783999999999992,39.0,96.0,3.0,1,0,1
2018,magnussen,haas_f1_team,sakhir,7,1.4000000000000057,-1.171999999999997,0.0,0.0,0.0,0,0,1
2020,sainz,mclaren,barcelona,7,1.2920000000000016,-0.2079999999999984,15.0,53.0,0.6666666666666666,0,0,1
2016,ricciardo,red_bull,baku,3,1.445999999999998,-0.4210000000000065,72.0,130.0,12.0,1,0,1
2016,magnussen,renault,budapest,19,24.578000000000003,0.578000000000003,6.0,6.0,0.0,0,0,0
2017,massa,williams,monte_carlo,15,1.6180000000000092,-1.0969999999999942,18.0,18.0,3.333333333333333,1,0,1
2021,bottas,mercedes,monte_carlo,3,0.2549999999999954,-0.4939999999999998,47.0,148.0,10.333333333333334,1,0,0
2023,ricciardo,alphatauri,austin,15,1.2560000000000002,0.277000000000001,0.0,10.0,0.0,0,0,0
2023,ocon,alpine,zandvoort,17,11.543000000000006,1.9819999999999995,33.0,64.0,1.3333333333333333,0,1,1
2022,hamilton,mercedes,silverstone,5,1.2989999999999924,0.3999999999999915,77.0,188.0,10.333333333333334,0,1,1
2016,verstappen,red_bull,hockenheim,4,0.4710000000000036,0.108000000000004,100.0,241.0,15.333333333333334,0,0,1
